0.776119403,0.061374523,0.36665004,0.98674595,0.042713827,0.8476,0.7619,0.99673,0.004342637
0.78358209,0.035449747,0.383608948,0.980363582,0.046730801,0.8491,0.7642,0.99699,0.004763863
0.791044776,0.136343476,0.768023635,0.977246859,0.046339403,0.8505,0.7664,0.99644,0.004543221
0.798507463,0.032378249,0.16107125,0.981129466,0.048543589,0.8519,0.7685,0.99732,0.055421276
0.805970149,0.11560809,0.392472087,0.990149879,0.047245798,0.844,0.7706,0.99753,0.009036296
0.813432836,0.028685798,0.268273031,0.978885,0.049079186,0.8455,0.7727,0.99677,0.01095187
0.820895522,0.042302404,0.415800176,0.988596836,0.045803807,0.8468,0.7748,0.99217,0.010199681
0.828358209,0.086412224,0.502244561,0.990266889,0.040870138,0.8482,0.7768,0.9958,0.010741257
0.835820896,0.049476626,0.768023635,0.985618398,0.041282136,0.8407,0.7788,0.99645,0.008073494
0.843283582,0.051661049,0.768023635,0.98721399,0.043146424,0.8421,0.7807,0.99502,0.007180896
0.850746269,0.04581744,0.126002379,0.980374219,0.040478741,0.8435,0.7826,0.99606,0.06792767
0.858208955,0.03486206,0.203621993,0.977736174,0.048831987,0.8448,0.7845,0.99683,0.087655076
0.865671642,0.174310299,0.299006254,0.988724484,0.039840145,0.8462,0.7778,0.96928,0.003329689
0.873134328,0.072662557,0.252503549,0.994894106,0.032001895,0.8475,0.7797,0.99766,0.089991876
0.880597015,0.219240664,0.262632851,0.991713559,0.039160349,0.8487,0.7815,0.98056,0.037850144
0.888059701,0.219240664,0.541265395,0.986288547,0.039283949,0.85,0.775,0.99405,0.051279223
0.895522388,0.107934889,0.269002034,0.993926113,0.030941002,0.843,0.7769,0.99779,0.116288399
0.902985075,0.219240664,0.49717991,0.996617345,0.032135794,0.8443,0.7705,0.98191,0.036245474
0.910447761,0.064091191,0.768023635,1,0.03439148,0.8455,0.7724,0.99541,0.008324223
0.917910448,0.220416038,0.170893604,0.991341255,0.025554136,0.8468,0.7742,0.98356,0.065891745
0.925373134,0.114942784,0.526800445,0.990256252,0.049295485,0.84,0.776,0.98395,0.034008966
0.932835821,0.219240664,0.400644592,0.975204502,0.045783207,0.8413,0.7778,0.97378,0.027038683
0.940298507,0.086356782,0.768023635,0.974832197,0.06092411,0.8425,0.7795,0.9972,0.003038843
0,1,1,0.466327692,0.546638102,1,1,0.51787,0.47434033
0.007462687,0.11162734,0.462456356,0.466093672,0.545649308,1,1,0.48475,0.495211064
0.014925373,0.062183979,0.310248245,0.45882841,0.526985827,1,1,0.50842,0.511187556
0.02238806,0.099241551,0.768023635,0.496069525,0.514780405,1,1,0.4833,0.533352054
0.029850746,0.220039031,0.556459349,0.495441926,0.513977011,1,0.8,0.46321,0.555897662
0.037313433,0.219240664,0.324943406,0.510642598,0.513863711,1,0.8333,0.44227,0.561875056
0.044776119,0.219240664,0.246940107,0.49441011,0.520486569,1,0.8571,0.43817,0.564723345
0.052238806,0.219240664,0.220197214,0.482996309,0.5312912,1,0.875,0.44172,0.569778054
0.059701493,0.108999379,0.304761539,0.483815379,0.520919166,1,0.8889,0.44975,0.57229538
0.067164179,0.219240664,0.770786172,0.501420077,0.509136042,1,0.9,0.37842,0.719232968
0.074626866,0.220859576,0.776579826,0.501696646,0.508291447,1,0.9091,0.24248,0.774985207
0.082089552,0.222556108,0.394697464,0.502122137,0.50461437,1,0.8333,0.22474,0.839402662
0.089552239,0.219240664,0.770901278,0.512536034,0.498269611,1,0.8462,0.18462,0.820678173
0.097014925,0.16036104,0.537275064,0.524577434,0.49063736,1,0.8571,0.18833,0.814921421
0.104477612,0.034850971,0.385987799,0.48498548,0.520527769,1,0.8667,0.20825,0.793438907
0.111940299,0.219240664,0.771054752,0.491676329,0.518416282,1,0.8125,0.21179,0.768827287
0.119402985,0.066774594,0.308214711,0.504207044,0.503955175,1,0.7647,0.26489,0.879760102
0.126865672,0.062516633,0.768023635,0.49452712,0.52028057,1,0.7778,0.18783,0.874916006
0.134328358,0.086046305,0.396730998,0.46617877,0.555732943,0.9474,0.7895,0.16557,0.900520515
0.141791045,0.062172891,0.119172774,0.429341872,0.548049192,0.9,0.8,0.02216,0.971998516
0.149253731,0.085602768,0.291025592,0.472390941,0.561727505,0.8571,0.7619,0.07524,0.959241392
0.156716418,0.10088264,0.16295131,0.422597836,0.569205257,0.8636,0.7727,0.05135,0.963634175
0.164179104,0.039785328,0.214096612,0.437724048,0.544681114,0.8261,0.7826,0.01168,0.985668295
0.171641791,0.030992194,0.391474504,0.452711974,0.564220089,0.8333,0.7917,0.08832,0.989248714
0.179104478,0.019260623,0.561408894,0.436458211,0.561109509,0.84,0.76,0.14359,0.992638578
0.186567164,0.101869511,0.417027971,0.455498942,0.574283125,0.8462,0.7692,0.0103,0.98141592
0.194029851,0.023873414,0.345969382,0.436553947,0.594460695,0.8519,0.7778,0.10798,0.985698382
0.201492537,0.219240664,0.102520815,0.41894925,0.594852093,0.8571,0.7857,0.01403,0.989188539
0.208955224,0.080723853,0.292560335,0.443638375,0.574262525,0.8276,0.7931,0.09126,0.980663731
0.21641791,0.159728998,0.448183248,0.436139093,0.576384311,0.8333,0.8,0.02838,0.971527144
0.223880597,0.145458174,0.152898745,0.444063866,0.561191908,0.8387,0.8065,0.03472,0.970373788
0.231343284,0.136520891,0.285884204,0.440159985,0.565023484,0.8438,0.8125,0.0457,0.956011995
0.23880597,0.069801739,0.195487856,0.430469423,0.579371292,0.8485,0.8182,0.03123,0.974616133
0.246268657,0.070478134,0.188850094,0.437915519,0.540973138,0.8529,0.8235,0.12001,0.972921201
0.253731343,0.020746474,0.315926793,0.478326543,0.534175181,0.8571,0.8286,0.09097,0.98437453
0.26119403,0.119333806,0.344012585,0.473156825,0.534453279,0.8333,0.8333,0.09502,0.980463148
0.268656716,0.219240664,0.37148448,0.481241158,0.528860415,0.8378,0.8378,0.02597,0.974606104
0.276119403,0.063503504,0.203391781,0.491899712,0.538295155,0.8421,0.8421,0.02364,0.97772518
0.28358209,0.15267675,0.768023635,0.46837005,0.594852093,0.8205,0.8462,0.0497,0.975649139
0.291044776,0.055187173,0.099106012,0.402695487,0.658711684,0.8,0.85,0.02534,0.991063996
0.298507463,0.135068305,0.652994667,0.345892415,0.689415788,0.7805,0.8537,0.09685,0.987724278
0.305970149,0.150647565,0.59636266,0.33105341,0.681464239,0.7857,0.8571,0.0192,0.985367419
0.313432836,0.195322895,0.119594828,0.329532279,0.696306444,0.7907,0.8605,0.01921,0.9864606
0.320895522,0.110396523,0.106242566,0.291078514,0.719841793,0.7727,0.8636,0.06562,0.986089521
0.328358209,0.016477424,0.463070253,0.251029157,0.732716711,0.7778,0.8667,0.01277,0.980723907
0.335820896,0.073472013,0.204159153,0.313044496,0.740771259,0.7609,0.8696,0.02859,0.995777713
0.343283582,0.072551672,0.38648659,0.298237403,0.75623146,0.7447,0.8723,0.01085,0.995878005
0.350746269,0.048146013,0.142884549,0.24362561,0.759568639,0.75,0.8542,0.01088,0.993801964
0.358208955,0.014858511,0.768023635,0.268378559,0.741554054,0.7551,0.8571,0.01057,0.991655718
0.365671642,0.171571454,0.399455166,0.275856567,0.753491678,0.76,0.86,0.01152,0.995587159
0.373134328,0.219240664,0.770824541,0.252943867,0.749794001,0.7647,0.8627,0.00894,0.994744707
0.380597015,0.05833629,0.389671181,0.26376198,0.743006345,0.75,0.8654,0.00897,0.992056886
0.388059701,0.097633727,0.145109926,0.276930932,0.755541365,0.7547,0.8679,0.01455,0.980974636
0.395522388,0.053967444,0.768023635,0.222627621,0.776110333,0.7593,0.8704,0.01701,0.983652429
0.402985075,0.11298013,0.207804167,0.207033369,0.817011371,0.7636,0.8545,0.02001,0.986179783
0.410447761,0.063059966,0.27606185,0.213085981,0.7343235,0.75,0.8571,0.01824,0.990482304
0.417910448,0.030315799,0.444154549,0.300492506,0.712055043,0.7544,0.8596,0.01519,0.99151531
0.425373134,0.042646146,0.248321375,0.262208937,0.759218441,0.7586,0.8621,0.01486,0.98744346
0.432835821,0.097101481,0.562790162,0.26051761,0.740173863,0.7627,0.8475,0.02026,0.98326129
0.440298507,0.219240664,0.490350305,0.270303907,0.728565837,0.7667,0.85,0.02081,0.98190735
0.447761194,0.206222833,0.286459732,0.280611431,0.717967205,0.7705,0.8525,0.02419,0.981626533
0.455223881,0.071110175,0.294747343,0.288185174,0.694874753,0.7742,0.8387,0.02412,0.975448555
0.462686567,0.013572252,0.091010244,0.265166101,0.721530982,0.7778,0.8413,0.02091,0.976692174
0.470149254,0.185365475,0.137512949,0.306725952,0.713414634,0.7812,0.8438,0.0317,0.973653331
0.47761194,0.069269493,0.301385105,0.310034146,0.693164964,0.7846,0.8462,0.03305,0.974194907
0.485074627,0.087155149,0.523500748,0.33429778,0.714362228,0.7727,0.8485,0.03965,0.98683168
0.492537313,0.023219196,0.768023635,0.319022647,0.664253049,0.7761,0.8358,0.02676,0.982448926
0.5,0.079448683,0.768023635,0.341594954,0.663192156,0.7794,0.8382,0.02974,0.975087505
0.507462687,0.220072297,0.034416606,0.342180004,0.606491018,0.7826,0.8406,0.02965,0.972088778
0.514925373,0.055198261,0.270690251,0.353891649,0.671318804,0.7857,0.8429,0.03385,0.976832583
0.52238806,0.033708862,0.338832828,0.320724611,0.690507581,0.7887,0.8451,0.02966,0.973984294
0.529850746,0.219240664,0.294708974,0.315863375,0.696440343,0.7917,0.8472,0.02987,0.976962962
0.537313433,0.013051096,0.064075509,0.293716559,0.727340145,0.7945,0.8493,0.02223,0.973843886
0.544776119,0.153264437,0.768023635,0.301428587,0.696955339,0.7973,0.8514,0.03067,0.971998516
0.552238806,0.044597711,0.768023635,0.319373677,0.694339156,0.7867,0.8533,0.01928,0.96874906
0.559701493,0.220027943,0.163334996,0.310002234,0.737712179,0.7895,0.8421,0.02285,0.985929054
0.567164179,0.112425707,0.768023635,0.406056867,0.603452538,0.7922,0.8442,0.02245,0.978286815
0.574626866,0.070067861,0.644515213,0.396185472,0.636989123,0.7821,0.8462,0.02687,0.977283896
0.582089552,0.219240664,0.122741051,0.370049676,0.605790623,0.7848,0.8481,0.02678,0.96690369
0.589552239,0.219240664,0.469362698,0.412386048,0.67971325,0.775,0.85,0.05938,0.975649139
0.597014925,0.057615542,0.376280551,0.337669798,0.673986486,0.7654,0.8519,0.03153,0.984575114
0.604477612,0.219240664,0.109427157,0.325787956,0.63278675,0.7683,0.8537,0.02158,0.978998887
0.611940299,0.219240664,0.771131489,0.381771958,0.624629202,0.7711,0.8554,0.02623,0.976321094
0.619402985,0.022986339,0.768023635,0.358199747,0.684461519,0.7738,0.8571,0.03419,0.983211144
0.626865672,0.220138827,0.773970763,0.320277846,0.68441002,0.7765,0.8471,0.02424,0.982830035
0.634328358,0.219240664,0.061619921,0.318809901,0.651687129,0.7791,0.8488,0.02616,0.976140569
0.641791045,0.219240664,0.770287381,0.361167548,0.644930372,0.7816,0.8506,0.02857,0.97293123
0.649253731,0.109819924,0.768023635,0.400663766,0.65007004,0.7727,0.8523,0.02343,0.976351182
0.656716418,0.220138827,0.271304148,0.355965918,0.625957894,0.7753,0.8539,0.02999,0.971787903
0.664179104,0.219240664,0.770862909,0.384995054,0.621642221,0.7778,0.8556,0.0358,0.966733194
0.671641791,0.038876076,0.093887887,0.361752598,0.611919084,0.7802,0.8571,0.0427,0.990231574
0.679104478,0.080224874,0.238153704,0.445287153,0.602896341,0.7826,0.8587,0.01363,0.989649881
0.686567164,0.045163222,0.414111959,0.417109,0.602978741,0.7849,0.8602,0.00935,0.991796127
0.694029851,0.017985452,0.688332118,0.416832431,0.637699819,0.7872,0.8617,0.01252,0.984595172
0.701492537,0.042568527,0.279937076,0.340329117,0.665705339,0.7895,0.8632,0.01502,0.989439268
0.708955224,0.219240664,0.277443119,0.322681871,0.697212838,0.7917,0.8542,0.01555,0.990753091
0.71641791,0.219240664,0.410505314,0.265070366,0.74530323,0.7938,0.8557,0.0144,0.994253277
0.723880597,0.219240664,0.770709435,0.254518184,0.747826714,0.7959,0.8571,0.01692,0.987032264
0.731343284,0.220793045,0.19913287,0.254603283,0.776821028,0.798,0.8485,0.01733,0.992187265
0.73880597,0.064501464,0.22568392,0.323873246,0.660812871,0.79,0.85,0.01503,0.988777342
0.746268657,0.126053402,0.526608602,0.307640758,0.770857367,0.7921,0.8515,0.01106,0.992578403
0.753731343,0.219240664,0.127613859,0.223350956,0.779540211,0.7941,0.8529,0.01221,0.991655718
0.76119403,0.219240664,0.404673292,0.18892872,0.800737475,0.7961,0.8544,0.01216,0.992799045
0.768656716,0.051106626,0.330890534,0.218713102,0.819019858,0.7885,0.8558,0.01273,0.976822554
0.776119403,0.049975605,0.131757664,0.205522875,0.84685028,0.781,0.8571,0.02748,0.995647334
0.78358209,0.04069458,0.395963627,0.153910796,0.834892057,0.783,0.8585,0.00929,0.99495532
0.791044776,0.092610663,0.768023635,0.182833558,0.833975363,0.7757,0.8598,0.00672,0.983662458
0.798507463,0.059777788,0.713041476,0.185716261,0.819668754,0.7778,0.8611,0.02609,0.995737596
0.805970149,0.024705047,0.768023635,0.173642949,0.845109591,0.7798,0.8624,0.00845,0.99593818
0.813432836,0.17337887,0.495491693,0.172440937,0.872867914,0.7818,0.8636,0.00864,0.995115787
0.820895522,0.219240664,0.249012009,0.122009595,0.983952703,0.7748,0.8649,0.00714,0.99569748
0.828358209,0.085569502,0.496489276,0.015604889,0.975486157,0.7768,0.8661,0.0079,0.992809074
0.835820896,0.219240664,0.326324675,0.019285388,0.982994809,0.7788,0.8673,0.01003,0.993811993
0.843283582,0.115142376,0.431953344,0.017391952,0.97810234,0.7719,0.8596,0.01022,0.994112868
0.850746269,0.133959461,0.217549783,0.048995309,0.946769941,0.7739,0.8522,0.00961,0.99458424
0.858208955,0.219240664,0.180447378,0.056803072,0.952043507,0.7759,0.8448,0.0154,0.99224744
0.865671642,0.219240664,0.113264014,0.057239201,0.937716299,0.7778,0.8462,0.02026,0.98929886
0.873134328,0.219240664,0.1163335,0.053920369,0.943092864,0.7797,0.8475,0.01548,0.988646963
0.880597015,0.219240664,0.463070253,0.053484241,0.952352505,0.7815,0.8403,0.01428,0.992819104
0.888059701,0.219240664,0.396500787,0.017636609,1,0.7833,0.8333,0.01445,0.992568374
0.895522388,0.080546438,0.768023635,0,0.976680949,0.7769,0.8264,0.00903,0.991003821
0.902985075,0.219240664,0.385527376,0.1199566,0.894641974,0.7787,0.8279,0.01442,0.996610135
0.910447761,0.058824182,0.768023635,0.1157336,0.894054878,0.7805,0.8293,0.00606,0.997262033
0.917910448,0.035970904,0.174461881,0.080407195,0.907279993,0.7823,0.8306,0.00637,0.99778355
0.925373134,0.136942251,0.401258489,0.080928422,0.946522742,0.784,0.832,0.00749,0.99606856
0.932835821,0.219240664,0.5521237,0.047431629,0.959078362,0.7857,0.8333,0.00866,0.99668034
0.940298507,0.067816908,0.265970917,0.038049548,0.957317073,0.7874,0.8268,0.00778,0.996961157
0.947761194,0.219240664,0.771515175,0.069269964,0.927292765,0.7891,0.8281,0.01126,0.987714248
0.955223881,0.063947042,0.768023635,0.077162825,0.911492666,0.7907,0.8295,0.02077,0.985527886
0.962686567,0.220205358,0.03215286,0.085693923,0.824520023,0.7923,0.8308,0.01636,0.979139295
0.970149254,0.219240664,0.771093121,0.152453488,0.84685028,0.7939,0.8321,0.02011,0.97305158
0.97761194,0.048489754,0.768023635,0.157421098,0.846489782,0.7955,0.8333,0.01581,0.990723004
0.985074627,0.220172093,0.205425316,0.152676871,0.877914881,0.797,0.8346,0.01503,0.995547042
0.992537313,0.140069192,-1,0.132008637,-1,0.7985,-1,0.0106,-1
0,0.037800497,0.215286038,0.470550692,0.532547792,1,1,0.51647,0.494047679
0.007462687,0.036547503,0.430648812,0.470774075,0.542476928,1,1,0.50646,0.526431917
0.014925373,0.12016544,0.326900203,0.465072493,0.555032548,0.6667,1,0.47577,0.52295179
0.02238806,0.109454005,0.56766297,0.457902967,0.555351846,0.75,1,0.4599,0.519361342
0.029850746,0.082686508,0.485170548,0.471763342,0.563251895,0.6,1,0.47937,0.524155292
0.037313433,0.10223543,0.650730921,0.440425917,0.581400379,0.6667,1,0.54764,0.412269705
0.044776119,0.219240664,0.773817289,0.426193237,0.581812376,0.7143,1,0.62821,0.368702926
0.052238806,0.221702298,0.779534206,0.425927305,0.582080175,0.75,1,0.62608,0.248402852
0.059701493,0.223398829,0.785251122,0.425810295,0.582255274,0.7778,1,0.81333,0.206691472
0.067164179,0.225062095,0.299696888,0.425831569,0.585520353,0.8,1,0.84135,0.140308297
0.074626866,0.178701322,0.123354948,0.434628599,0.561181608,0.7273,1,0.82683,0.229317313
0.082089552,0.028696886,0.187200246,0.428139859,0.57976269,0.75,0.9167,0.84541,0.111715091
0.089552239,0.160172536,0.768023635,0.432628791,0.575673616,0.7692,0.9231,0.86684,0.130449608
0.097014925,0.220161004,0.773932395,0.43243732,0.575848715,0.7857,0.9286,0.86546,0.141180836
0.104477612,0.221735563,0.149176994,0.432235212,0.553271259,0.8,0.9333,0.85627,0.152694341
0.111940299,0.06637541,0.32110655,0.467199949,0.569205257,0.75,0.9375,0.90715,0.062812785
0.119402985,0.119954759,0.473084449,0.432543693,0.584562459,0.7647,0.8824,0.9186,0.089390125
0.126865672,0.057726426,0.214019875,0.407205693,0.578639997,0.7222,0.8333,0.91339,0.077505541
0.134328358,0.139880688,0.248398112,0.439447287,0.588527933,0.7368,0.7895,0.89139,0.119487709
0.141791045,0.035959815,0.119057668,0.461104788,0.529004614,0.75,0.8,0.9764,0.057988747
0.149253731,0.035549543,0.469784752,0.479464732,0.525935234,0.7619,0.7619,0.9763,0.016999468
0.156716418,0.0338641,0.66953152,0.488985097,0.53754326,0.7273,0.7727,0.98131,0.030990181
0.164179104,0.17287989,0.321835552,0.486208767,0.582698171,0.6957,0.7391,0.97228,0.07395521
0.171641791,0.027898519,0.519318574,0.392175217,0.599373764,0.7083,0.75,0.9128,0.052141732
0.179104478,0.219240664,0.311782987,0.41050325,0.601207152,0.72,0.72,0.92041,0.079992779
0.186567164,0.142087288,0.483405594,0.417109,0.610507993,0.7308,0.7308,0.98958,0.01046044
0.194029851,0.072828883,0.768062004,0.408492804,0.589331328,0.7407,0.7407,0.99147,0.009758397
0.201492537,0.047369822,0.142807812,0.436117819,0.597251978,0.7143,0.75,0.99191,0.009266967
0.208955224,0.063414796,0.099144381,0.432650065,0.62026203,0.6897,0.7241,0.99269,0.016638418
0.21641791,0.133271977,0.129071864,0.41433267,0.55163357,0.7,0.7,0.97892,0.03949493
0.223880597,0.029195866,0.4862065,0.420215086,0.582080175,0.7097,0.7097,0.98919,0.015785937
0.231343284,0.070045684,0.546828838,0.438287824,0.57654911,0.7188,0.7188,0.9833,0.019085539
0.23880597,0.219240664,0.770671066,0.426991033,0.580885382,0.7273,0.7273,0.97219,0.030047438
0.246268657,0.220837399,0.776426352,0.427065494,0.581081081,0.7353,0.7353,0.96978,0.031270999
0.253731343,0.222489577,0.782066531,0.427139955,0.581019281,0.7429,0.7429,0.96909,0.031120561
0.26119403,0.224186108,0.787936922,0.427076131,0.580916282,0.75,0.75,0.96873,0.031421436
0.268656716,0.225827198,0.793231785,0.427097406,0.58128708,0.7568,0.7568,0.96847,0.031963012
0.276119403,0.050995742,0.678509765,0.469944367,0.596469183,0.7368,0.7368,0.96893,0.106620265
0.28358209,0.047003903,0.768023635,0.448605985,0.553394858,0.7436,0.7436,0.90708,0.082510104
0.291044776,0.220138827,0.620151172,0.455743599,0.566722973,0.75,0.75,0.92289,0.074978187
0.298507463,0.069369289,0.768023635,0.458647576,0.540025544,0.7561,0.7561,0.93573,0.058139185
0.305970149,0.032965936,0.768023635,0.49655884,0.492584047,0.7619,0.7619,0.9474,0.049062773
0.313432836,0.220105562,0.240839504,0.518365263,0.512102423,0.7674,0.7674,0.95104,0.055471422
0.320895522,0.219240664,0.770594329,0.500824389,0.509630438,0.7727,0.7727,0.94689,0.048611459
0.328358209,0.098154883,0.359091432,0.504441064,0.510114535,0.7778,0.7778,0.95911,0.048621489
0.335820896,0.219240664,0.054713579,0.504706996,0.50786915,0.7826,0.7826,0.96007,0.019597027
0.343283582,0.088729708,0.768023635,0.52283292,0.487166282,0.7872,0.7872,0.97098,0.032835551
0.350746269,0.050208463,0.768023635,0.554702209,0.4686882,0.7917,0.7917,0.97143,0.033056194
0.358208955,0.220094474,0.230019568,0.542916104,0.510032136,0.7959,0.7755,0.96787,0.033808382
0.365671642,0.181695201,0.079461305,0.617600443,0.392489288,0.8,0.78,0.99703,0.003419952
0.373134328,0.052936219,0.447147297,0.652714102,0.362856378,0.8039,0.7843,0.998,0.002487238
0.380597015,0.016532866,0.323562138,0.661085641,0.342421309,0.8077,0.7692,0.99688,0.004402812
0.388059701,0.025958041,0.071212063,0.554532013,0.420628708,0.8113,0.7736,0.99687,0.003048872
0.395522388,0.044863834,0.105973986,0.583231393,0.436016809,0.8148,0.7778,0.99723,0.004222287
0.402985075,0.181584317,0.768023635,0.587050176,0.385351434,0.8,0.7636,0.99686,0.006539029
0.410447761,0.079925486,0.768023635,0.611175526,0.390233603,0.8036,0.7679,0.99605,0.004462987
0.417910448,0.060066087,0.490120094,0.663223734,0.465855719,0.7895,0.7719,0.99677,0.003730857
0.425373134,0.219240664,0.132985458,0.546288121,0.448757828,0.7931,0.7759,0.99685,0.003560361
0.432835821,0.015069192,0.137704792,0.581423055,0.408711684,0.7966,0.7797,0.99643,0.003700769
0.440298507,0.003004968,0.127268542,0.561882373,0.388101516,0.8,0.7833,0.99562,0.004372725
0.447761194,0.219240664,0.770402486,0.641587508,0.373125412,0.8033,0.7869,0.99567,0.005094826
0.455223881,0.017464295,0.100487281,0.587645864,0.427869562,0.8065,0.7903,0.99736,0.004753834
0.462686567,0.016876608,0.073130492,0.570243275,0.415890738,0.8095,0.7937,0.9952,0.00480398
0.470149254,0.093098554,0.207919273,0.630524737,0.440188283,0.7969,0.7969,0.99546,0.006218095
0.47761194,0.219240664,0.204427733,0.567903073,0.480646424,0.8,0.7846,0.99561,0.00394147
0.485074627,0.044098731,0.398380846,0.496346095,0.510485333,0.803,0.7727,0.99679,0.005315468
0.492537313,0.14385035,0.278363964,0.502749737,0.510773731,0.806,0.7761,0.99709,0.004904271
0.5,0.139780892,0.175152515,0.52381155,0.479513431,0.8088,0.7647,0.99516,0.005405731
0.507462687,0.016277832,0.571998619,0.562584433,0.441568474,0.8116,0.7681,0.99628,0.008093552
0.514925373,0.219240664,0.770555961,0.572338819,0.440280982,0.8143,0.7714,0.99552,0.006258211
0.52238806,0.220781957,0.156198442,0.57288132,0.453742996,0.8169,0.7606,0.99371,0.006107774
0.529850746,0.219240664,0.085677013,0.618749269,0.345830587,0.8194,0.7639,0.99288,0.007371451
0.537313433,0.199248204,0.50496873,0.677147933,0.333707564,0.8219,0.7671,0.99357,0.007892969
0.544776119,0.04190322,0.768023635,0.654884107,0.367542848,0.8243,0.7703,0.9925,0.008996179
0.552238806,0.184300985,0.768023635,0.651246157,0.364607367,0.8267,0.7733,0.99289,0.00800329
0.559701493,0.220127739,0.211564287,0.651012137,0.336570946,0.8289,0.7763,0.99231,0.007722472
0.567164179,0.070921671,0.200015347,0.691242328,0.306577538,0.8182,0.7792,0.99496,0.059332658
0.574626866,0.219240664,0.246978475,0.696965184,0.359117502,0.8205,0.7821,0.99511,0.005766781
0.582089552,0.037046483,0.768023635,0.696571605,0.309564519,0.8228,0.7848,0.99475,0.006980313
0.589552239,0.220127739,0.774277712,0.707240796,0.30935852,0.825,0.7875,0.99205,0.008905916
0.597014925,0.071963985,0.265548862,0.713931645,0.290210943,0.8272,0.7901,0.99399,0.006719554
0.604477612,0.101714273,0.060353758,0.775468306,0.201281312,0.8171,0.7927,0.99318,0.005927248
0.611940299,0.112281558,0.182979703,0.823846653,0.196481543,0.8193,0.7831,0.99637,0.019657202
0.619402985,0.143185044,0.190192994,0.825197587,0.206544578,0.8214,0.7738,0.99659,0.005225205
0.626865672,0.044630977,0.200322296,0.835388101,0.216885712,0.8235,0.7647,0.99602,0.039053646
0.634328358,0.110695911,-1,0.870608133,-1,0.8256,-1,0.99365,-1
0,0.040007097,0.213175766,0.481687923,0.54215763,0,1,0.51736,0.525388882
0.007462687,0.062638606,0.486628554,0.460285717,0.554177653,0.5,0.5,0.47333,0.472565165
0.014925373,0.052925131,0.264512911,0.462498271,0.528788316,0.6667,0.6667,0.53973,0.465815523
0.02238806,0.068748337,0.190384837,0.47970939,0.550964074,0.5,0.5,0.54356,0.462987293
0.029850746,0.057970372,0.550090166,0.460211256,0.550788975,0.4,0.6,0.5538,0.445396103
0.037313433,0.083351814,0.215017458,0.454296929,0.550232779,0.3333,0.6667,0.52746,0.471010641
0.044776119,0.219240664,0.178030158,0.459051793,0.543373022,0.4286,0.7143,0.53968,0.460149034
0.052238806,0.219240664,0.770709435,0.465168229,0.543877719,0.5,0.75,0.66904,0.363688333
0.059701493,0.220804134,0.508652112,0.465636269,0.543908619,0.5556,0.7778,0.63939,0.380386926
0.067164179,0.219240664,0.49368837,0.468114755,0.546875,0.6,0.8,0.61718,0.393154078
0.074626866,0.062583163,0.250124698,0.437638949,0.572511536,0.5455,0.7273,0.61472,0.405489976
0.082089552,0.137607558,0.768023635,0.460604836,0.550510877,0.5833,0.75,0.87043,0.071558234
0.089552239,0.103266655,0.768023635,0.463455627,0.542343029,0.6154,0.7692,0.96254,0.038502041
0.097014925,0.220072297,0.392740667,0.467125488,0.569133158,0.6429,0.7143,0.96604,0.040277207
0.104477612,0.03542757,0.676668074,0.382293185,0.633713744,0.6667,0.7333,0.96354,0.050898114
0.111940299,0.074813714,0.369297472,0.359550681,0.644796473,0.625,0.6875,0.95891,0.044148472
0.119402985,0.025459061,0.768023635,0.425012499,0.580195287,0.6471,0.7059,0.94766,0.066393204
0.126865672,0.22011665,0.773702183,0.427522897,0.580184987,0.6667,0.7222,0.9292,0.072661445
0.134328358,0.097245631,0.491156045,0.437500665,0.626194792,0.6316,0.7368,0.93311,0.094294397
0.141791045,0.059855407,0.060353758,0.395228116,0.627523484,0.6,0.75,0.90939,0.103370809
0.149253731,0.060509625,0.768023635,0.405322895,0.597457976,0.619,0.7619,0.92858,0.081637565
0.156716418,0.184201189,0.768023635,0.413290217,0.593080504,0.6364,0.7273,0.92222,0.101254651
0.164179104,0.140667968,0.472240341,0.368464721,0.629377472,0.6522,0.7391,0.96226,0.028813848
0.171641791,0.113135368,0.768023635,0.379633865,0.624680702,0.6667,0.75,0.96728,0.039324434
0.179104478,0.103965227,0.233933162,0.394632429,0.615029664,0.64,0.76,0.9863,0.015665587
0.186567164,0.030825867,0.187468826,0.416460126,0.59066002,0.6538,0.7692,0.98236,0.016477951
0.194029851,0.101481416,0.198825922,0.443329894,0.583872363,0.6667,0.7407,0.96987,0.034199521
0.201492537,0.055009758,0.477458466,0.448318778,0.561500906,0.6429,0.7143,0.98331,0.043988005
0.208955224,0.101304001,0.122050416,0.417332383,0.591185316,0.6552,0.7241,0.98846,0.005947307
0.21641791,0.099940122,0.211564287,0.421619207,0.571780241,0.6667,0.7333,0.97473,0.012496364
0.223880597,0.219240664,0.308675133,0.442393813,0.588538233,0.6774,0.7097,0.98888,0.02029907
0.231343284,0.100350395,0.300886314,0.447648629,0.555248846,0.6875,0.7188,0.99666,0.003068931
0.23880597,0.059312073,0.288416529,0.455445755,0.568175264,0.697,0.7273,0.99634,0.008605041
0.246268657,0.119965848,0.310862142,0.434777521,0.601032053,0.7059,0.7353,0.99269,0.01046044
0.253731343,0.048079482,0.610175344,0.450403685,0.569576055,0.7143,0.7429,0.99075,0.015856141
0.26119403,0.101470327,0.312473622,0.43955366,0.548801088,0.7222,0.75,0.991,0.008685274
