0.64516129,0.011204916,0.008833373,0.824308715,0.193872312,0.7822,0.802,0.93157,0.062568947
0.651612903,0.011204916,0.003352799,0.855917478,0.163100396,0.7843,0.8039,0.96431,0.052419921
0.658064516,0.005834483,0.009435208,0.860919436,0.139156416,0.7767,0.7961,0.98654,0.095242393
0.664516129,0.005049685,0.038861019,0.89761051,0.104564963,0.7788,0.7981,0.97812,0.030858255
0.670967742,0.010770535,0.006990984,0.908026235,0.123734522,0.781,0.8,0.95453,0.084190786
0.677419355,0.004374043,0.038861019,0.896395175,0.109339384,0.783,0.8019,0.9698,0.019245041
0.683870968,0.003412918,0.038861019,0.918853768,0.088239522,0.785,0.8037,0.97934,0.031038771
0.690322581,0.011248578,0.014009148,0.918150681,0.091391667,0.787,0.7963,0.95352,0.08537417
0.696774194,0.007747777,0.029734494,0.94155342,0.066256648,0.789,0.7982,0.95459,0.020187737
0.703225806,0.002921999,0.019280051,0.911591888,0.098589235,0.7909,0.8,0.97242,0.090679343
0.709677419,0.011204916,0.018086089,0.905906931,0.108097008,0.7928,0.7928,0.92126,0.102001725
0.716129032,0.010811958,0.02863372,0.902843483,0.104267203,0.7946,0.7946,0.92935,0.006588844
0.722580645,0.011204916,0.038861019,0.898303553,0.155338111,0.7876,0.7965,0.96048,0.027909822
0.729032258,0.00447872,0.016220403,0.868552947,0.157863934,0.7895,0.7982,0.96967,0.086016006
0.735483871,0.001138012,0.013026799,0.764676932,0.208431731,0.7913,0.8,0.93168,0.117415809
0.741935484,0.011204916,0.015405015,0.816072559,0.19498121,0.7931,0.8017,0.96269,0.01590549
0.748387097,0.011204916,0.012644343,0.827753839,0.17844015,0.7949,0.8034,0.96938,0.096776782
0.75483871,0.005716931,0.038861019,0.832504696,0.1295357,0.7881,0.8051,0.99064,0.023647632
0.761290323,0.006337156,0.038861019,0.867990478,0.131681623,0.7899,0.8067,0.98532,0.018071685
0.767741935,0.004567723,-1,0.875372887,-1,0.7917,-1,0.95749,-1
0,0.002087382,0.012527859,0.526149798,0.506201614,0,1,0.4976,0.512255049
0.006451613,0.002203814,0.01882188,0.502947941,0.523594883,0.5,1,0.52966,0.524550214
0.012903226,0.011204916,0.009481801,0.495977341,0.521479763,0.6667,1,0.48689,0.51438113
0.019354839,0.001889784,0.006464865,0.501993753,0.499804916,0.75,1,0.49905,0.499328078
0.025806452,0.00180078,0.007070582,0.517431524,0.528831345,0.8,1,0.50794,0.509276531
0.032258065,0.011204916,0.038861019,0.496750736,0.515391092,0.6667,1,0.54788,0.505686263
0.038709677,0.003728628,0.038861019,0.507538092,0.517444606,0.5714,1,0.48686,0.508865355
0.04516129,0.008363524,0.038861019,0.503490323,0.510452389,0.625,1,0.5088,0.485257837
0.051612903,0.011274328,0.03929201,0.504946716,0.510339446,0.6667,1,0.52222,0.481176164
0.058064516,0.003741503,0.014187757,0.522774982,0.512536707,0.7,1,0.53985,0.416761939
0.064516129,0.006406568,0.023238567,0.508632898,0.511037641,0.7273,1,0.5673,0.429057103
0.070967742,0.007527227,0.038861019,0.509235544,0.510093024,0.75,1,0.58403,0.416420964
0.077419355,0.004885113,0.019520785,0.503480278,0.503634721,0.7692,1,0.58713,0.271526566
0.083870968,0.006102053,0.038861019,0.516085616,0.497977288,0.7857,1,0.70006,0.305212909
0.090322581,0.009082268,0.010623345,0.523809524,0.491590858,0.8,1,0.6788,0.180847223
0.096774194,0.011204916,0.039183292,0.517993994,0.496940263,0.8125,1,0.78143,0.228282889
0.103225806,0.005375471,0.027664961,0.506041522,0.510822022,0.8235,1,0.76967,0.237509277
0.109677419,0.005845118,0.036814783,0.515944999,0.508491283,0.8333,0.9444,0.76041,0.239284353
0.116129032,0.011204916,0.011479503,0.494390374,0.525525186,0.8421,0.9474,0.76397,0.323725856
0.122580645,0.00990457,0.007268604,0.491427366,0.52140789,0.8,0.95,0.71471,0.162434563
0.129032258,0.004247535,0.038861019,0.525014815,0.485923157,0.8095,0.9048,0.79002,0.224883166
0.135483871,0.009437162,0.038861019,0.518626772,0.495749225,0.8182,0.9091,0.77497,0.229656819
0.141935484,0.011288322,0.039297834,0.519621137,0.495071565,0.8261,0.913,0.76885,0.233427603
0.148387097,0.007207599,0.020419653,0.517712759,0.500164281,0.8333,0.9167,0.76867,0.233648234
0.15483871,0.011204916,0.011916318,0.515302177,0.510462657,0.84,0.92,0.76437,0.238973464
0.161290323,0.01041564,0.010312721,0.507246814,0.487843194,0.8462,0.9231,0.76076,0.24174138
0.167741935,0.011204916,0.038861019,0.523367584,0.518368688,0.8148,0.9259,0.73063,0.278356098
0.174193548,0.011249138,0.019311113,0.497614528,0.531295562,0.8214,0.9286,0.70773,0.238291514
0.180645161,0.011204916,0.004622475,0.487550346,0.528533585,0.8276,0.931,0.73129,0.210883126
0.187096774,0.004961242,0.00837132,0.49165838,0.511140317,0.8333,0.9333,0.80375,0.200262751
0.193548387,0.011204916,0.039029921,0.50961722,0.505482884,0.8387,0.9355,0.78712,0.215406061
0.2,0.00905428,0.018020082,0.514579002,0.486282523,0.8438,0.9062,0.80219,0.170317107
0.206451613,0.002815083,0.019346059,0.553901628,0.489968581,0.8182,0.9091,0.82312,0.23147201
0.212903226,0.002231243,0.02643023,0.566537098,0.472688256,0.8235,0.9118,0.78666,0.22135307
0.219354839,0.002159033,0.011454264,0.560410201,0.479937162,0.8,0.8857,0.79319,0.138516156
0.225806452,0.004639374,0.038861019,0.539669148,0.48312011,0.8056,0.8889,0.81714,0.20483583
0.232258065,0.0062308,0.009541985,0.529866112,0.480306795,0.8108,0.8919,0.76082,0.077962974
0.238709677,0.003934623,0.01329083,0.55815028,0.462800583,0.8158,0.8684,0.88472,0.118869968
0.24516129,0.00520866,0.017270701,0.570062575,0.460469844,0.8205,0.8718,0.86597,0.107447299
0.251612903,0.003775089,0.013583981,0.594871486,0.43912356,0.825,0.85,0.91417,0.052540265
0.258064516,0.008253809,0.020324525,0.617410432,0.406565086,0.8293,0.8537,0.94387,0.061245161
0.264516129,0.011204916,0.039051276,0.60989745,0.403443744,0.8333,0.8571,0.93429,0.066309646
0.270967742,0.001478353,0.007973333,0.592892799,0.404860669,0.8372,0.8605,0.93487,0.027819564
0.277419355,0.002685217,0.026775799,0.576028766,0.437460213,0.8409,0.8409,0.96744,0.047816756
0.283870968,0.011204916,0.014655634,0.566697803,0.414953693,0.8222,0.8222,0.91763,0.155845719
0.290322581,0.004919259,0.014071273,0.591627244,0.400958991,0.8261,0.8043,0.88681,0.171259803
0.296774194,0.000935935,0.006923035,0.620182602,0.407314619,0.8298,0.8085,0.9475,0.058497302
0.303225806,0.00498979,0.035005397,0.653046876,0.370608046,0.8125,0.8125,0.93834,0.110877109
0.309677419,0.003559018,0.003360565,0.668936632,0.377220363,0.7959,0.8163,0.92533,0.101219488
0.316129032,0.002695293,0.015003145,0.681903557,0.453939668,0.78,0.82,0.9172,0.123483162
0.322580645,0.006629916,0.005857206,0.573728669,0.4901842,0.7647,0.8039,0.86536,0.151072066
0.329032258,0.00939518,0.00661047,0.573909463,0.437747705,0.7692,0.8077,0.85656,0.121357081
0.335483871,0.00143637,0.024217033,0.557688251,0.443559151,0.7736,0.7925,0.90346,0.139328479
0.341935484,0.011204916,0.017757993,0.623587549,0.402396452,0.7778,0.7963,0.95039,0.053352588
0.348387097,0.006116607,0.009392497,0.609646347,0.377281968,0.7636,0.8,0.93586,0.113133562
0.35483871,0.005846238,0.009101287,0.632436396,0.385424153,0.7679,0.8036,0.90803,0.020197766
0.361290323,0.00304179,0.019373238,0.632988821,0.404254882,0.7544,0.807,0.9615,0.098832661
0.367741935,0.011204916,0.008216008,0.604664477,0.438702589,0.7586,0.7931,0.91325,0.099765329
0.374193548,0.002058834,0.011661994,0.664597583,0.33810091,0.7627,0.7966,0.9548,0.034729326
0.380645161,0.002297856,0.009400262,0.677634817,0.406585621,0.75,0.7833,0.97277,0.137593517
0.387096774,0.002261471,0.004224488,0.696196302,0.302585375,0.7377,0.7869,0.96871,0.015253625
0.393548387,0.003168858,0.020569141,0.692520164,0.316118036,0.7258,0.7903,0.98041,0.036835349
0.4,0.007560254,0.027956171,0.692911883,0.323633899,0.7302,0.7937,0.96928,0.032984335
0.406451613,0.007361535,0.009474036,0.689948876,0.307483007,0.7344,0.7969,0.97082,0.035972882
0.412903226,0.003508638,0.009749715,0.703608843,0.310090971,0.7385,0.7846,0.96835,0.019826704
0.419354839,0.002892891,0.013978085,0.732706582,0.293498573,0.7424,0.7727,0.97474,0.022785166
0.425806452,0.002860984,0.015927252,0.714165185,0.276012896,0.7463,0.7761,0.9767,0.013839581
0.432258065,0.002915282,-1,0.753035827,-1,0.75,-1,0.98434,-1
0,0.001267319,0.008130586,0.459095429,0.534078075,1,1,0.51823,0.474156086
0.006451613,0.004683036,0.021050608,0.482046183,0.534396369,1,1,0.47999,0.492297972
0.012903226,0.004440655,0.022584315,0.477596649,0.54217919,0.6667,0.6667,0.50052,0.488376758
0.019354839,0.003476172,0.008012161,0.488132903,0.541963571,0.5,0.75,0.51638,0.47306296
0.025806452,0.006295173,0.016084505,0.478560882,0.535803027,0.4,0.6,0.53668,0.464568666
0.032258065,0.005923486,0.038861019,0.463203463,0.546686654,0.5,0.5,0.58408,0.413773392
0.038709677,0.00345546,0.004273023,0.455821054,0.52948847,0.5714,0.5714,0.59562,0.518482861
0.04516129,0.005007143,0.006119295,0.498016292,0.526007762,0.5,0.625,0.47045,0.525041619
0.051612903,0.003951416,0.026717557,0.45581101,0.561697846,0.5556,0.6667,0.49013,0.501183384
0.058064516,0.005604417,0.006495927,0.444812728,0.54860669,0.6,0.7,0.48329,0.516086006
0.064516129,0.004001796,0.012617164,0.454374705,0.556800214,0.6364,0.7273,0.49199,0.511763644
0.070967742,0.004469763,0.010499095,0.503751469,0.545290264,0.5833,0.75,0.49875,0.584361273
0.077419355,0.011204916,0.01568846,0.463374213,0.536080251,0.5385,0.7692,0.43785,0.62456626
0.083870968,0.011204916,0.003657599,0.478400177,0.554428404,0.5714,0.7857,0.38284,0.624305514
0.090322581,0.004514545,0.01688048,0.487791404,0.519446783,0.6,0.7333,0.38948,0.614577692
0.096774194,0.003598202,0.026422464,0.546539308,0.505688235,0.5625,0.6875,0.3238,0.677888762
0.103225806,0.006257669,0.017198869,0.507839415,0.509281886,0.5882,0.7059,0.26762,0.670337164
0.109677419,0.003438107,0.038861019,0.508221091,0.517372733,0.5556,0.7222,0.2701,0.688489079
0.116129032,0.011250817,0.021495189,0.498377879,0.513111691,0.5789,0.6842,0.31902,0.700393124
0.122580645,0.007637502,0.038861019,0.49781541,0.51197199,0.6,0.7,0.31002,0.688980484
0.129032258,0.003745981,0.015313769,0.492060144,0.516808017,0.619,0.7143,0.31916,0.668852919
0.135483871,0.011204916,0.039010507,0.497885718,0.518081196,0.6364,0.7273,0.34295,0.660148023
0.141935484,0.005167237,0.019355766,0.491849218,0.507813623,0.6522,0.7391,0.33866,0.682722587
0.148387097,0.005180671,0.020739984,0.510440835,0.583413763,0.625,0.7083,0.31981,0.832541067
0.15483871,0.008320981,0.016567914,0.429073633,0.595950469,0.64,0.72,0.16443,0.840904988
0.161290323,0.005114619,0.013434493,0.429907293,0.600437399,0.6538,0.7308,0.16628,0.829823295
0.167741935,0.011204916,0.028499763,0.4122096,0.60449309,0.6667,0.7037,0.17977,0.839992378
0.174193548,0.011204916,0.019254813,0.411195147,0.617214613,0.6786,0.6786,0.15331,0.844304711
0.180645161,0.005119097,0.012520093,0.410060164,0.629741052,0.6897,0.6897,0.1857,0.757917644
0.187096774,0.005100624,0.038861019,0.390233123,0.629032589,0.7,0.7,0.23459,0.791403414
0.193548387,0.003639065,0.013782004,0.381635379,0.638098856,0.7097,0.7097,0.20613,0.805955031
0.2,0.009208217,0.021384529,0.383322787,0.638714911,0.7188,0.7188,0.19458,0.808141284
0.206451613,0.007574248,0.032621357,0.374745131,0.646980307,0.7273,0.697,0.20158,0.69524841
0.212903226,0.005428649,0.007891794,0.373248561,0.676006736,0.7059,0.7059,0.23792,0.808572517
0.219354839,0.003556219,0.008862494,0.390916122,0.685473438,0.6857,0.7143,0.29165,0.54931103
0.225806452,0.003940221,0.027523239,0.344632939,0.698328439,0.6667,0.7222,0.39414,0.831287482
0.232258065,0.002009574,0.038861019,0.315053083,0.695484321,0.6757,0.7297,0.14783,0.863690154
0.238709677,0.005957072,0.018631623,0.322827211,0.707189355,0.6842,0.7368,0.13847,0.86683916
0.24516129,0.003496883,0.006259076,0.322947741,0.669322546,0.6923,0.7436,0.13604,0.954249153
0.251612903,0.004406509,0.006447392,0.358985948,0.649136497,0.675,0.75,0.07606,0.968098762
0.258064516,0.00389488,0.038861019,0.367131708,0.648725794,0.6829,0.7561,0.0518,0.951120204
0.264516129,0.003653059,0.019245106,0.392010928,0.631712426,0.6905,0.7619,0.04937,0.943588664
0.270967742,0.003103925,0.015748643,0.395194906,0.644238865,0.6977,0.7674,0.06825,0.93965742
0.277419355,0.004642173,0.011693057,0.391297797,0.652011418,0.7045,0.7727,0.06861,0.930922438
0.283870968,0.011204916,0.038998858,0.368507749,0.649701214,0.7111,0.7778,0.08738,0.921766251
0.290322581,0.005911171,0.014238233,0.371661594,0.647421812,0.7174,0.7826,0.07064,0.908498305
0.296774194,0.004413227,0.008612054,0.368357088,0.651344025,0.7234,0.7872,0.05558,0.948833664
0.303225806,0.00121638,0.006466806,0.366338225,0.657155472,0.7292,0.7917,0.06317,0.964929699
0.309677419,0.002881136,0.009153705,0.407519008,0.764882847,0.7143,0.7755,0.04858,0.990703412
0.316129032,0.004639374,0.033924037,0.304657446,0.710906216,0.72,0.78,0.01868,0.979892493
0.322580645,0.001674832,0.009122642,0.293759605,0.750138612,0.7255,0.7647,0.03209,0.996389674
0.329032258,0.001721293,0.006699774,0.307228734,0.744193687,0.7115,0.7692,0.03868,0.994002848
0.335483871,0.002675141,0.038861019,0.319452396,0.734819393,0.6981,0.7736,0.02553,0.978658965
0.341935484,0.00168043,0.005286434,0.319040588,0.731728854,0.7037,0.7778,0.02481,0.990723469
0.348387097,0.001078117,0.009897261,0.319050632,0.720927367,0.7091,0.7818,0.06225,0.989740658
0.35483871,0.004390836,0.038861019,0.304587138,0.71643017,0.7143,0.7857,0.02156,0.986571595
0.361290323,0.011241301,0.017148393,0.303743434,0.725599113,0.7018,0.7895,0.01372,0.989399683
0.367741935,0.006857183,0.010314662,0.304577093,0.717918968,0.7069,0.7931,0.0151,0.987173316
0.374193548,0.002033085,0.005472809,0.30738944,0.725291086,0.6949,0.7966,0.01818,0.990974186
0.380645161,0.002821801,0.018651037,0.287672884,0.754163501,0.7,0.8,0.01847,0.972922559
0.387096774,0.002900728,0.022403765,0.275368869,0.744265561,0.7049,0.7869,0.01742,0.989189081
0.393548387,0.002250835,0.038861019,0.230341198,0.776259318,0.7097,0.7903,0.01478,0.979050083
0.4,0.004035382,0.030101419,0.23741224,0.76571452,0.6984,0.7937,0.00922,0.984926891
0.406451613,0.002251395,0.002725727,0.299002622,0.711542806,0.6875,0.7969,0.00835,0.983352388
0.412903226,0.001584709,0.005358266,0.285362742,0.754769288,0.6923,0.8,0.01618,0.986902541
0.419354839,0.011204916,0.007627764,0.273550888,0.748567674,0.697,0.803,0.01712,0.985959845
0.425806452,0.001496265,0.0227571,0.293066562,0.733032836,0.7015,0.806,0.02107,0.98158734
0.432258065,0.008302509,0.038861019,0.291077832,0.728853934,0.7059,0.8088,0.02615,0.975730589
0.438709677,0.011248018,0.014335303,0.291469551,0.748690884,0.7101,0.8116,0.02754,0.97473775
0.44516129,0.006585134,0.004556468,0.260563875,0.72548617,0.7143,0.8143,0.02905,0.976843773
0.451612903,0.004177564,0.038861019,0.315384538,0.710618724,0.7183,0.8169,0.02498,0.976873859
0.458064516,0.001838844,0.008004395,0.30356264,0.763096289,0.7083,0.8194,0.03917,0.98638105
0.464516129,0.011204916,0.010050632,0.245588132,0.810039633,0.7123,0.8082,0.0199,0.98988106
0.470967742,0.002588936,0.00929931,0.266580287,0.798817176,0.7162,0.8108,0.01466,0.988376758
0.477419355,0.005397302,0.00691527,0.227659425,0.800377847,0.72,0.8133,0.01212,0.989158995
0.483870968,0.000953288,0.008513042,0.209007543,0.803417048,0.7237,0.8026,0.01611,0.986852398
0.490322581,0.002814524,0.01085243,0.227348058,0.817966199,0.7273,0.8052,0.01804,0.981848086
0.496774194,0.011204916,0.014737173,0.20777212,0.820399614,0.7308,0.8077,0.02355,0.980313697
0.503225806,0.005195225,0.011467854,0.211187111,0.821693328,0.7342,0.7975,0.02559,0.978628879
0.509677419,0.004095837,0.013255884,0.21874027,0.817463088,0.7375,0.8,0.02618,0.975710532
0.516129032,0.006215686,0.038861019,0.212111168,0.807801302,0.7407,0.8025,0.03075,0.972160379
0.522580645,0.004957323,0.038861019,0.207721899,0.807862907,0.7439,0.8049,0.03107,0.970184728
0.529032258,0.011251937,0.015950549,0.214039634,0.84372754,0.747,0.8072,0.03204,0.976783601
0.535483871,0.003284171,0.007495748,0.218840711,0.817894326,0.75,0.8095,0.03268,0.966203342
0.541935484,0.002119849,0.021578669,0.193820874,0.802616178,0.7529,0.8118,0.04475,0.960858054
0.548387097,0.00567047,0.019901299,0.27220498,0.763845822,0.7558,0.814,0.04325,0.96050705
0.55483871,0.001993901,0.017111506,0.223250068,0.79410436,0.7586,0.8161,0.04231,0.968309365
0.561290323,0.005394504,0.011805658,0.204648407,0.826703904,0.7614,0.8068,0.03205,0.982770724
0.567741935,0.001495705,0.003708075,0.211679272,0.775047744,0.764,0.809,0.0361,0.9844756
0.574193548,0.011204916,0.03901439,0.246974217,0.774842393,0.7667,0.8111,0.01799,0.983974166
0.580645161,0.000931457,0.036152765,0.226875986,0.882230938,0.7692,0.8132,0.01856,0.982981327
0.587096774,0.011204916,0.022044606,0.139552636,0.934759841,0.7717,0.8043,0.02009,0.986421165
0.593548387,0.004783235,0.005451453,0.133465915,0.88078321,0.7742,0.8065,0.01875,0.987935496
0.6,0.011204916,0.0280513,0.118470084,0.950109863,0.766,0.8085,0.01268,0.989580199
0.606451613,0.011204916,0.01135137,0.073834132,0.97888987,0.7684,0.8,0.01337,0.99323064
0.612903226,0.002489297,0.038861019,0.151545284,0.879931002,0.7708,0.8021,0.01801,0.968790742
0.619354839,0.004707106,0.024475239,0.160755718,0.857116455,0.7732,0.8041,0.01871,0.987965582
0.625806452,0.003224835,0.038861019,0.197969084,0.811323079,0.7653,0.8061,0.02709,0.984826604
0.632258065,0.011250257,0.002935398,0.210484025,0.612799556,0.7576,0.8081,0.01815,0.983833765
0.638709677,0.007553536,0.001242496,0.52014343,0.711091032,0.75,0.81,0.02319,0.987464147
0.64516129,0.009878261,0.013519915,0.531252197,0.901451835,0.7426,0.802,0.02163,0.99520629
0.651612903,0.005618412,0.017363888,0.143771155,0.837741545,0.7353,0.8039,0.04583,0.992779349
0.658064516,0.011204916,0.009044986,0.182812547,0.846376574,0.7379,0.7961,0.01728,0.989199109
0.664516129,0.002915842,0.024393701,0.146402708,0.865412654,0.7404,0.7981,0.0423,0.990532924
0.670967742,0.002679619,0.004938924,0.176956841,0.86906791,0.7429,0.8,0.01327,0.991646108
0.677419355,0.011204916,0.006676477,0.155100893,0.881594349,0.7453,0.7925,0.0169,0.985037206
0.683870968,0.009619647,0.008441211,0.165165075,0.841263322,0.7477,0.7944,0.02639,0.988246385
0.690322581,0.011204916,0.038861019,0.183264531,0.840174959,0.7407,0.7963,0.01513,0.991916882
0.696774194,0.003364777,0.038861019,0.187483051,0.834743413,0.7431,0.7982,0.01167,0.994323766
0.703225806,0.007419751,0.004286613,0.195809604,0.790212949,0.7455,0.8,0.01008,0.992287944
0.709677419,0.002964542,0.004834088,0.166169484,0.875259256,0.7477,0.8018,0.01134,0.993180496
0.716129032,0.011204916,0.011848369,0.146252046,0.88251843,0.75,0.8036,0.01745,0.986802254
0.722580645,0.003391646,0.022333874,0.115577385,0.918547344,0.7522,0.8053,0.0187,0.989911146
0.729032258,0.011204916,0.009541985,0.108546519,0.919635707,0.7544,0.807,0.01169,0.994042963
0.735483871,0.011204916,0.010108874,0.105955143,0.92393782,0.7565,0.8,0.01586,0.989600257
0.741935484,0.002865463,0.014591568,0.178704513,0.886964289,0.75,0.8017,0.14333,0.919078565
0.748387097,0.002760786,0.022753217,0.156868653,0.892529314,0.7436,0.8034,0.16499,0.952524219
0.75483871,0.011204916,0.039020214,0.133897811,0.889849477,0.7458,0.8051,0.06048,0.917082857
0.761290323,0.003192368,0.011537745,0.142154056,0.913752387,0.7395,0.8067,0.12679,0.982158975
0.767741935,0.011204916,0.038861019,0.121322606,0.909347598,0.7333,0.8083,0.18545,0.906953888
0.774193548,0.006987049,0.021394236,0.110786352,0.894192661,0.7273,0.8099,0.1207,0.895491105
0.780645161,0.00243444,0.018979134,0.126133727,0.912438138,0.7295,0.8115,0.00645,0.990673326
0.787096774,0.011204916,0.024702383,0.115356415,0.915271988,0.7317,0.813,0.01176,0.967326554
0.793548387,0.011204916,0.039016331,0.111620012,0.912602419,0.7339,0.8145,0.02532,0.916912369
0.8,0.003487367,0.018858767,0.109691546,0.915682691,0.736,0.816,0.1315,0.979591632
0.806451613,0.003108403,0.029161781,0.113056317,0.903269195,0.7381,0.8175,0.106,0.950879515
0.812903226,0.007820547,0.031928277,0.134098693,0.906236524,0.7323,0.8189,0.09414,0.961489861
0.819354839,0.008582394,0.016123333,0.120468858,0.914871553,0.7344,0.8203,0.00754,0.969472692
0.825806452,0.002025248,0.011023274,0.092927954,0.925847588,0.7364,0.8217,0.15851,0.984395371
0.832258065,0.001333932,0.031819558,0.109611193,0.876932871,0.7385,0.8231,0.13876,0.956886696
0.838709677,0.011204916,0.01047774,0.152308635,0.793652586,0.7328,0.8244,0.13979,0.953326514
0.84516129,0.005465035,0.038861019,0.263456574,0.776485204,0.7348,0.8258,0.27319,0.896865034
0.851612903,0.000470767,0.028018296,0.181426462,0.951167423,0.7368,0.8271,0.0657,0.987243516
0.858064516,0.002583339,0.008918795,0.078826046,0.950787523,0.7388,0.8284,0.15636,0.997663317
0.864516129,0.00270089,0.038861019,0.065306696,0.957492248,0.7407,0.8296,0.15675,0.883025453
0.870967742,0.00654595,0.004546761,0.067446088,0.958755159,0.7426,0.8309,0.0622,0.984104539
0.877419355,0.002354952,0.038861019,0.071383373,0.949031768,0.7445,0.8321,0.13114,0.95708727
0,0.039116168,0.005195188,0.479926879,0.511941187,0,1,0.4969,0.510861063
0.006451613,0.005795299,0.01592531,0.482046183,0.544099226,0.5,1,0.45591,0.550634816
0.012903226,0.006629916,0.021021487,0.469119434,0.551337865,0.3333,1,0.45294,0.52564334
0.019354839,0.004821299,0.015012852,0.463645403,0.533020515,0.25,1,0.45745,0.586918587
0.025806452,0.003694482,0.016377657,0.477004048,0.53689139,0.4,1,0.51258,0.53393706
0.032258065,0.011204916,0.039022155,0.474141481,0.542209992,0.5,1,0.43974,0.707212628
0.038709677,0.01129224,0.039303658,0.474010908,0.542097049,0.5714,1,0.27163,0.749373207
0.04516129,0.011371728,0.020992366,0.474181657,0.532188841,0.625,0.875,0.25492,0.798523778
0.051612903,0.011204916,0.039004683,0.468245598,0.548195987,0.6667,0.8889,0.2136,0.792396253
0.058064516,0.005074315,0.038861019,0.462610862,0.556410046,0.7,0.9,0.12627,0.891208857
0.064516129,0.004540294,0.038861019,0.445797049,0.567704376,0.7273,0.9091,0.08247,0.912349319
0.070967742,0.002073948,0.029047238,0.444340655,0.566616013,0.75,0.9167,0.09089,0.914525543
0.077419355,0.011204916,0.003822618,0.455188277,0.556789946,0.7692,0.9231,0.08644,0.922969693
0.083870968,0.00240981,0.008083993,0.503751469,0.540710927,0.7143,0.8571,0.08601,0.948753435
0.090322581,0.003378772,0.021165151,0.448247808,0.560681356,0.6667,0.8,0.02075,0.969964097
0.096774194,0.004341016,0.019823643,0.446028063,0.572827895,0.6875,0.8125,0.05016,0.934251961
0.103225806,0.007234468,0.038861019,0.453731883,0.564285274,0.7059,0.8235,0.08914,0.907324949
0.109677419,0.002986933,0.024630551,0.472444029,0.593270633,0.6667,0.8333,0.09986,0.914214654
0.116129032,0.003074257,0.013255884,0.457588815,0.620931474,0.6316,0.7895,0.09198,0.951190405
0.122580645,0.007897795,0.029979111,0.397695885,0.61227591,0.6,0.8,0.06586,0.957638847
0.129032258,0.001747602,0.038861019,0.409989855,0.604996201,0.619,0.8095,0.02271,0.97268187
0.135483871,0.009570388,0.019627562,0.41907976,0.596515186,0.6364,0.7727,0.03177,0.964879556
0.141935484,0.011204916,0.038993034,0.405801468,0.611916545,0.6522,0.7826,0.05535,0.943317889
0.148387097,0.005315576,0.01518952,0.412480791,0.607409081,0.6667,0.7917,0.01799,0.981938344
0.15483871,0.007846296,0.012116282,0.401813963,0.620305152,0.68,0.8,0.01604,0.987163287
0.161290323,0.003793002,0.038861019,0.389118229,0.627153623,0.6923,0.8077,0.02394,0.976282167
0.167741935,0.001102747,0.009528395,0.406263497,0.606618478,0.7037,0.8148,0.03362,0.970305073
0.174193548,0.006653426,0.005715484,0.413334539,0.606793026,0.7143,0.8214,0.0398,0.955402451
0.180645161,0.011204916,0.01954214,0.408915137,0.600160174,0.7241,0.8276,0.05489,0.94939527
0.187096774,0.001540487,0.038861019,0.401422244,0.606495267,0.7333,0.8333,0.04397,0.944049983
0.193548387,0.011363891,0.028559947,0.411295588,0.619011438,0.7419,0.8387,0.06077,0.948091542
0.2,0.011204916,0.020474012,0.399975894,0.627492453,0.75,0.8438,0.09789,0.901738973
0.206451613,0.005545082,0.006682301,0.400970259,0.587962297,0.7576,0.8485,0.11013,0.944270614
0.212903226,0.000920262,0.038861019,0.372203975,0.655861757,0.7647,0.8529,0.03754,0.970746335
0.219354839,0.011241301,0.018911185,0.362913189,0.63516233,0.7429,0.8571,0.01168,0.957498446
0.225806452,0.005888221,0.038861019,0.374222838,0.642575518,0.75,0.8611,0.01109,0.99711174
0.232258065,0.008671957,0.002952871,0.384005785,0.618405651,0.7568,0.8649,0.00491,0.998876788
0.238709677,0.002655549,0.015999084,0.398348751,0.594800501,0.7368,0.8421,0.00493,0.997462743
0.24516129,0.00494053,0.011131992,0.40789064,0.626753188,0.7436,0.8462,0.00772,0.995707724
0.251612903,0.00287162,0.020971011,0.413766435,0.652247572,0.725,0.85,0.00761,0.993782217
0.258064516,0.005293185,0.022788162,0.373821075,0.657935807,0.7317,0.8537,0.01146,0.988246385
0.264516129,0.008666359,0.031860328,0.366920782,0.651272152,0.7381,0.8571,0.02167,0.975389614
0.270967742,0.002114811,0.011762947,0.37503641,0.672608169,0.7209,0.8605,0.0369,0.977977014
0.277419355,0.011204916,0.014793474,0.351814466,0.661888823,0.7045,0.8636,0.01186,0.993832361
0.283870968,0.005302701,0.007367616,0.387481042,0.616916853,0.7111,0.8667,0.01097,0.992368173
0.290322581,0.011204916,0.00949345,0.40766967,0.596145553,0.7174,0.8696,0.01287,0.986862427
0.296774194,0.001645164,0.010998035,0.394029791,0.604965398,0.7234,0.8723,0.01779,0.966203342
0.303225806,0.002544155,0.017140627,0.445877402,0.568392303,0.7292,0.875,0.01168,0.98888822
0.309677419,0.002414288,0.038861019,0.462480288,0.569686018,0.7347,0.8776,0.00978,0.968028562
0.316129032,0.01124354,0.039132815,0.447424192,0.56937799,0.74,0.88,0.03658,0.968459795
0.322580645,0.004706546,0.003793497,0.460210323,0.519539191,0.7451,0.8824,0.03576,0.964327978
0.329032258,0.010463781,0.017156159,0.478902381,0.534170483,0.75,0.8846,0.04311,0.960336563
0.335483871,0.00423578,0.015806885,0.49121644,0.54890445,0.7547,0.8868,0.02787,0.968389594
0.341935484,0.011204916,0.038993034,0.46905917,0.547436187,0.7593,0.8889,0.04363,0.961299316
