0.124916665,0.0742,0.54645896,0.4671951,0.7778,0.6667,0.43791
0.1118,0.25281668,0.5484075,0.5099595,0.7368,0.6316,0.31336
0.033866666,0.06848333,0.5156838,0.51755756,0.75,0.65,0.16816
0.12875,0.16713333,0.5136148,0.4978438,0.7619,0.6667,0.22108
0.33361667,0.25761667,0.51907873,0.5028441,0.7727,0.6818,0.23085
0.18653333,0.23658334,0.55621177,0.45219418,0.75,0.7083,0.18747
0.07835,0.09933333,0.58513874,0.44873402,0.76,0.72,0.25571
0.33361667,0.13936667,0.56402606,0.4633961,0.7692,0.7308,0.06335
0.27393332,0.33361667,0.5592752,0.45646548,0.7778,0.7407,0.10425
0.11226667,0.33361667,0.59956205,0.41514876,0.7667,0.7667,0.08498
0.23155,0.094116665,0.60662305,0.38271353,0.7742,0.7742,0.08432
0.24285,0.33361667,0.6248732,0.38954145,0.7812,0.7812,0.05232
0.33486667,0.3362,0.6231456,0.39020884,0.7879,0.7879,0.04255
0.15548334,0.33361667,0.63352114,0.37882212,0.7941,0.7941,0.01395
0.04743333,0.17388333,0.65527666,0.3838327,0.8,0.8,0.02801
0.33361667,0.17476666,0.62769556,0.39045528,0.8056,0.7778,0.01706
0.21943334,0.16436666,0.6457348,0.37776455,0.8108,0.7838,0.03087
0.33361667,0.33481666,0.6358313,0.37650162,0.8158,0.7895,0.0642
0.33615,0.2419,0.6361326,0.38374028,0.8205,0.7949,0.06174
0.18191667,0.21508333,0.63194424,0.373216,0.8,0.8,0.02866
0.16121666,0.19661666,0.64327395,0.3704643,0.8049,0.7805,0.02146
0.33361667,0.24955,0.6267916,0.5242007,0.7857,0.7857,0.12027
0.18948333,0.0422,0.48879582,0.5291291,0.7907,0.7907,0.01863
0.33361667,0.07271667,0.4831611,0.53246605,0.8,0.7778,0.02733
0.07921667,0.19861667,0.49259248,0.5369222,0.7826,0.7826,0.0075
0.22235,0.33361667,0.49022207,0.5296014,0.7872,0.7872,0.0074
0.024666667,0.036833335,0.43962997,0.57560015,0.7917,0.7917,0.00482
0.0472,0.15935,0.41616696,0.56160545,0.7959,0.7959,0.00452
0.10536667,0.13451667,0.41359568,0.57442963,0.8,0.8,0.00489
0.02105,0.12536667,0.40870422,0.62930983,0.8039,0.8039,0.00516
0.33361667,0.02285,0.38905796,0.51388174,0.7885,0.8077,0.01258
0.11708333,0.14385,0.5625496,0.41573402,0.7925,0.8113,0.01325
0.33361667,0.33526668,0.58750916,0.42655605,0.7963,0.8148,0.00785
0.061033335,0.14968333,0.56869656,0.4548227,0.8,0.8,0.01329
0.19941667,0.058,0.54276276,0.4857794,0.7857,0.8036,0.01101
0.0951,0.03395,0.5410452,0.4422141,0.7895,0.807,0.01301
0.33361667,0.13996667,0.5564026,0.49796703,0.7931,0.7931,0.01351
0.30645,0.10781667,0.5937968,0.39414132,0.7966,0.7966,0.01589
0.33361667,0.19561666,0.6089935,0.4099842,0.8,0.8,0.02868
0.08823333,0.1771,0.620504,0.4619073,0.7903,0.8065,0.02209
0.0361,0.0875,0.5182551,0.459248,0.7937,0.8095,0.01802
0.33361667,0.33558333,0.5497835,0.46463847,0.7969,0.8125,0.03285
0.096316665,0.038566668,0.5698717,0.46385816,0.7846,0.8154,0.03579
0.22191666,0.33361667,0.51780313,0.5984455,0.7727,0.8182,0.01654
0.33473334,0.1329,0.41898936,0.6207569,0.7761,0.8209,0.01413
0.061866667,0.056633335,0.37934533,0.6402756,0.7794,0.8235,0.01584
0.2378,0.33361667,0.4682456,0.5443662,0.7826,0.8261,0.0175
0.03245,0.16768333,0.42041564,0.6183954,0.7857,0.8286,0.02003
0.33361667,0.11165,0.40567088,0.6264349,0.7887,0.8169,0.02931
0.33361667,0.0446,0.44394892,0.5123108,0.7917,0.8194,0.04259
0.036766667,0.0307,0.5254266,0.4997741,0.7945,0.8219,0.05861
0.14566667,0.33361667,0.5636243,0.49282297,0.7838,0.8243,0.2283
0.044816665,0.019816667,0.4864053,0.49982545,0.7867,0.8267,0.00775
0.13211666,0.041833334,0.53315055,0.50442535,0.0,1.0,0.51681
0.102233335,0.16368334,0.508894,0.49949688,0.5,1.0,0.48872
0.08878333,0.07565,0.5310714,0.4937573,0.3333,1.0,0.45896
0.08801667,0.19163333,0.50828135,0.50858366,0.5,1.0,0.37467
0.33361667,0.33483332,0.50136095,0.51420003,0.6,1.0,0.38637
0.14443333,0.33361667,0.5005273,0.5147648,0.6667,1.0,0.37531
0.33488333,0.33608332,0.5008789,0.5145902,0.7143,1.0,0.37299
0.3373,0.14925,0.5009592,0.5291086,0.75,1.0,0.38068
0.13268334,0.33361667,0.48034874,0.53062814,0.7778,1.0,0.38914
0.33511665,0.33633333,0.4858328,0.5299813,0.8,1.0,0.38938
0.21175,0.33361667,0.48506945,0.53104913,0.8182,1.0,0.25859
0.2388,0.028416667,0.50030637,0.48849005,0.8462,1.0,0.19984
0.33361667,0.049933333,0.5127309,0.51185906,0.8571,1.0,0.24749
0.0528,0.18081667,0.4807304,0.54871964,0.8667,1.0,0.1709
0.06786667,0.114316665,0.47039503,0.54495144,0.875,1.0,0.07634
0.24281667,0.07105,0.47747612,0.53271246,0.8824,1.0,0.19393
0.117583334,0.1069,0.500226,0.5315933,0.8889,1.0,0.21917
0.12055,0.33361667,0.48442665,0.5328357,0.8947,1.0,0.22278
0.107316665,0.11936667,0.47867137,0.53197324,0.9,0.95,0.2152
0.0825,0.14056666,0.52001286,0.5305974,0.9048,0.9524,0.18296
0.13073333,0.16703333,0.503641,0.50752616,0.9091,0.9545,0.10915
0.12963334,0.060316667,0.5465594,0.4839826,0.913,0.913,0.14288
0.20851667,0.044083335,0.5446008,0.46214345,0.9167,0.9167,0.18401
0.33361667,0.24341667,0.55228454,0.46711296,0.92,0.92,0.15351
0.1809,0.14723334,0.5445506,0.47062448,0.9231,0.9231,0.14638
0.07593333,0.1847,0.5625295,0.45270756,0.9259,0.9259,0.14485
0.08061667,0.1206,0.5882022,0.42610428,0.9286,0.9286,0.13316
0.2081,0.029966667,0.5904119,0.3976323,0.931,0.931,0.17175
0.2303,0.33361667,0.60283643,0.46246174,0.9,0.9333,0.14074
0.33541667,0.17621666,0.55199325,0.45673245,0.9032,0.9032,0.07891
0.050566666,0.33361667,0.4811121,0.53266114,0.9062,0.9062,0.09081
0.33491668,0.12563333,0.48334187,0.54384255,0.9091,0.9091,0.06943
0.2279,0.11666667,0.4661765,0.566,0.9118,0.9118,0.06201
0.33361667,0.13683334,0.44643986,0.5785059,0.8857,0.9143,0.03544
0.11236667,0.16366667,0.4310021,0.59272647,0.8889,0.9167,0.0224
0.19053334,0.09825,0.42597002,0.6015771,0.8919,0.9189,0.00982
0.33361667,0.25348333,0.42955574,0.62159884,0.8684,0.9211,0.03929
0.33361667,0.33506668,0.39541587,0.62273854,0.8718,0.9231,0.0058
0.2077,0.050183333,0.3877422,0.57907057,0.875,0.925,0.00383
0.33361667,0.07846667,0.44527477,0.54498225,0.878,0.9024,0.00384
0.11975,0.13081667,0.4499754,0.6260037,0.8571,0.9048,0.00487
0.09375,0.083966665,0.41313365,0.6243198,0.8372,0.907,0.0038
0.095016666,0.33361667,0.3988409,0.6223484,0.8409,0.9091,0.00278
0.33491668,0.33621666,0.39533553,0.62252295,0.8444,0.9111,0.00374
0.21593334,0.048266668,0.3932564,0.6057868,0.8478,0.913,0.00554
0.17506666,0.091866665,0.41956186,0.67807055,0.8298,0.8936,0.00308
0.10363334,0.19103333,0.4025974,0.61147505,0.8125,0.8958,0.00533
0.16678333,0.24365,0.40714738,0.5992669,0.8163,0.898,0.00697
0.06025,0.33361667,0.3285925,0.67041093,0.82,0.9,0.00432
0.0688,0.14906667,0.37078777,0.6050167,0.8039,0.902,0.00459
0.16685,0.25323334,0.33160576,0.69951946,0.7925,0.8868,0.00524
0.24231666,0.20441666,0.34362853,0.70459163,0.7778,0.8889,0.00605
0.28208333,0.11923333,0.32267654,0.69404685,0.7636,0.8909,0.00533
0.15626667,0.20875,0.33561334,0.7038216,0.7679,0.8929,0.0062
0.14141667,0.33361667,0.32288748,0.7032158,0.7719,0.8947,0.00462
0.16998333,0.124233335,0.3271763,0.70316446,0.7759,0.8966,0.00558
0.33361667,0.31953332,0.3131447,0.7139249,0.7797,0.8983,0.00485
0.264,0.33361667,0.3111861,0.70658356,0.7833,0.9,0.01094
0.33491668,0.33605,0.31344602,0.70640904,0.7869,0.9016,0.01135
1.0,0.06405,0.5212483,0.51036,0.0,1.0,0.51961
0.17575,0.13808334,0.50998884,0.5219418,0.0,1.0,0.46241
0.08035,0.2541,0.5013208,0.51990885,0.3333,1.0,0.46093
0.07208333,0.11145,0.49678087,0.5131733,0.5,0.75,0.45134
0.33361667,0.23533334,0.47793815,0.5447666,0.6,0.8,0.5136
0.0675,0.12701666,0.4923012,0.50234103,0.6667,0.8333,0.54528
0.3064,0.23053333,0.51804423,0.49849066,0.7143,0.7143,0.47549
0.234,0.064666666,0.51323307,0.48266834,0.75,0.625,0.44763
0.113283336,0.13441667,0.5085927,0.508173,0.7778,0.6667,0.44031
0.059166666,0.22401667,0.4903627,0.52238333,0.8,0.7,0.41626
0.0839,0.18383333,0.48975,0.5462554,0.7273,0.7273,0.42076
0.33361667,0.14891666,0.47297636,0.5420457,0.75,0.75,0.40495
0.14838333,0.07813333,0.47067627,0.5330513,0.7692,0.7692,0.40987
0.19413333,0.08501667,0.45720714,0.57660633,0.8,0.7333,0.37567
0.18845,0.33361667,0.45066842,0.570261,0.8125,0.75,0.17158
0.33488333,0.1125,0.4466508,0.57106185,0.7647,0.7647,0.14504
0.06976667,0.09133333,0.44128725,0.5522517,0.7222,0.7778,0.23148
0.03753333,0.11175,0.44229165,0.5723453,0.7368,0.7895,0.26309
0.056,0.18538333,0.43113267,0.575785,0.75,0.75,0.3267
0.33361667,0.10648333,0.42700455,0.5955295,0.7619,0.7619,0.30968
0.061,0.12341667,0.3921214,0.63188696,0.7727,0.7273,0.32646
0.0,0.124583334,0.0,0.6096063,0.7826,0.7391,0.24099
0.18618333,0.117133334,0.40508834,0.6254081,0.7917,0.7083,0.07207
0.14838333,0.094116665,0.41564468,0.59150463,0.8,0.72,0.10278
0.1013,0.0662,0.46221915,0.5465429,0.8077,0.6923,0.0411
0.2521,0.33361667,0.4445114,0.571565,0.8148,0.7037,0.05902
0.23748334,0.23981667,0.44883037,0.5678892,0.8214,0.7143,0.06438
0.33361667,0.09438334,0.4474242,0.56178,0.8276,0.7241,0.07192
0.0436,0.33361667,0.43353322,0.57572335,0.8333,0.7333,0.08757
0.19605,0.16523333,0.43969023,0.56932664,0.8387,0.7419,0.07433
0.33361667,0.1164,0.44430047,0.57388544,0.8438,0.75,0.10226
0.0919,0.1441,0.48290998,0.5322299,0.8529,0.7353,0.01071
0.08475,0.19921666,0.46955132,0.5574368,0.8571,0.7429,0.0108
0.07726666,0.040566668,0.47858098,0.5606505,0.8611,0.75,0.01689
0.18301667,0.13553333,0.47363928,0.55770373,0.8378,0.7568,0.04665
0.13958333,0.33361667,0.4825082,0.5914122,0.8158,0.7632,0.03373
0.16476667,0.16291666,0.43575296,0.57208866,0.8205,0.7436,0.05673
0.15991667,0.23586667,0.3884252,0.57626754,0.8,0.75,0.06392
0.11655,0.08755,0.48198593,0.54193276,0.8095,0.7381,0.00755
0.22918333,0.11165,0.5799359,0.43409246,0.814,0.7442,0.01948
0.14373334,0.065116666,0.60620123,0.45162946,0.7955,0.75,0.01025
0.1034,0.1906,0.55962676,0.5426104,0.7778,0.7556,0.01323
0.11785,0.33361667,0.44640973,0.5562971,0.7826,0.7609,0.00569
0.14198333,0.07276667,0.4970219,0.5421689,0.7872,0.7447,0.0043
0.33361667,0.03688333,0.4951738,0.5296322,0.7959,0.7551,0.00721
0.07695,0.33361667,0.48988056,0.57091814,0.7647,0.7451,0.02677
0.05205,0.10695,0.46422797,0.5528677,0.7692,0.75,0.00848
0.026983334,0.090616666,0.4776971,0.49292564,0.7736,0.7547,0.00844
0.14145,0.08911667,0.58704716,0.41449165,0.7636,0.7636,0.01461
0.081583336,0.33361667,0.5846265,0.42449227,0.7679,0.7679,0.01257
0.30411667,0.10436667,0.5942789,0.4419266,0.7719,0.7544,0.01668
0.04885,0.02695,0.57010275,0.44673184,0.7759,0.7586,0.01642
0.07875,0.33361667,0.5815731,0.5351151,0.7627,0.7627,0.02797
0.3356,0.33701667,0.48078063,0.53573114,0.7667,0.7667,0.01556
0.05026667,0.0814,0.5007483,0.5459782,0.7742,0.7742,0.02338
0.0673,0.16623333,0.48664638,0.51380986,0.7619,0.7778,0.01482
0.33361667,0.22218333,0.49981418,0.51584285,0.7656,0.7812,0.02363
0.049,0.33361667,0.4992718,0.53060764,0.7692,0.7846,0.02388
0.06566667,0.021516668,0.4835126,0.52553546,0.7576,0.7879,0.02197
0.30093333,0.22431667,0.5240305,0.49184754,0.7612,0.791,0.03268
0.085216664,0.13865,0.51390606,0.57289976,0.7647,0.7941,0.03145
0.061216667,0.080866665,0.44720322,0.63746226,0.7536,0.7826,0.02567
0.33361667,0.029816667,0.3575195,0.599195,0.7429,0.7857,0.02356
0.14975,0.060466666,0.37980735,0.5940099,0.7465,0.7887,0.01575
0.04205,0.33361667,0.39805746,0.6534386,0.75,0.7917,0.05682
0.03035,0.23581667,0.35206556,0.6477812,0.7534,0.7945,0.01361
0.33361667,0.22315,0.3709585,0.6520217,0.7568,0.7973,0.01372
0.043,0.33361667,0.26829782,0.743783,0.76,0.8,0.0139
0.17858334,0.06106667,0.29689336,0.83862454,0.75,0.7895,0.01673
0.025333334,0.103983335,0.2520465,0.7721934,0.7532,0.7792,0.00751
0.33361667,0.033416666,0.20427677,0.7184118,0.7436,0.7821,0.00747
0.33361667,0.11366667,0.282691,0.7407643,0.7468,0.7722,0.01109
0.039566666,0.03398333,0.2597001,0.76702875,0.75,0.775,0.05007
0.083,0.15415,0.29101756,0.8137976,0.7407,0.7778,0.10771
0.05533333,0.08708333,0.21618907,0.81159,0.7439,0.7805,0.00744
0.13953333,0.08565,0.5240305,0.49799782,1.0,1.0,0.51839
0.12493333,0.13233334,0.5100592,0.5041378,1.0,1.0,0.4827
0.17553334,0.1482,0.50798005,0.5003799,0.6667,0.6667,0.47038
0.16053334,0.15068333,0.5196714,0.4678625,0.5,0.75,0.57007
0.10233333,0.26053333,0.55157137,0.4709633,0.6,0.8,0.59843
0.19106667,0.15658334,0.55496633,0.46385816,0.6667,0.6667,0.52378
0.33361667,0.33486667,0.5385944,0.47621003,0.7143,0.7143,0.5256
0.2346,0.33361667,0.54392785,0.49469167,0.625,0.75,0.4888
0.06513333,0.07613333,0.47294623,0.5417274,0.6667,0.6667,0.48126
0.05015,0.11926667,0.50923556,0.5629813,0.6,0.7,0.59833
0.10758334,0.051016666,0.4636655,0.551995,0.5455,0.7273,0.59064
0.11695,0.09613334,0.45048764,0.5567591,0.5833,0.75,0.73594
0.08506667,0.09196667,0.45568043,0.59876376,0.5385,0.6923,0.72079
0.33361667,0.08151667,0.47818926,0.5129885,0.5714,0.6429,0.74437
0.06436667,0.0497,0.49585682,0.49574924,0.6,0.6667,0.82358
0.28863335,0.061166666,0.51525193,0.4975358,0.625,0.6875,0.77167
0.23731667,0.08888333,0.5200631,0.50390166,0.6471,0.6471,0.84239
0.031616665,0.33361667,0.5079298,0.5138304,0.6667,0.6667,0.86378
0.18293333,0.33361667,0.48646557,0.5316036,0.6842,0.6842,0.83954
0.07091667,0.29558334,0.5092255,0.5086966,0.7,0.7,0.82704
0.33361667,0.16886666,0.5079298,0.500575,0.7143,0.7143,0.81659
0.05125,0.16991666,0.5256275,0.5017763,0.7273,0.7273,0.81698
0.18805,0.1479,0.5273551,0.49174488,0.75,0.7083,0.78246
0.15655,0.0944,0.5345266,0.46726698,0.76,0.72,0.80463
0.20868333,0.33361667,0.5642571,0.45533606,0.7692,0.7308,0.81409
0.3353,0.16675,0.55906427,0.46762633,0.7778,0.7407,0.80068
0.13531667,0.33361667,0.53699744,0.48088178,0.7857,0.75,0.80598
0.122,0.15733333,0.52696335,0.4826786,0.7931,0.7586,0.80384
0.22648333,0.23188333,0.5346772,0.486416,0.8,0.7667,0.84539
0.1647,0.09165,0.52636075,0.48918825,0.7742,0.7742,0.83857
0.08093333,0.0243,0.5315736,0.48555353,0.7812,0.7812,0.83966
0.099366665,0.10276667,0.5045048,0.5034499,0.7879,0.7879,0.85505
0.08861667,0.2693,0.5315033,0.4831201,0.7941,0.7647,0.90653
0.16995,0.13131666,0.5270236,0.4948457,0.7714,0.7714,0.91929
0.05935,0.095133334,0.5166581,0.4932542,0.7778,0.75,0.88381
0.13246667,0.05931667,0.53526986,0.48058403,0.7838,0.7297,0.88212
0.11111667,0.2434,0.5711674,0.45632175,0.7895,0.7368,0.90589
0.054883335,0.17626667,0.5292032,0.45841634,0.8,0.75,0.87598
0.11581667,0.13045,0.56472915,0.44514036,0.8049,0.7561,0.84759
0.11275,0.10301667,0.58281857,0.43217242,0.8095,0.7619,0.84608
0.33361667,0.17356667,0.5816334,0.41561082,0.814,0.7674,0.86993
0.25246668,0.11061667,0.59499204,0.42265436,0.8182,0.75,0.88889
0.15065,0.20176667,0.5950121,0.4284042,0.8222,0.7556,0.89315
0.1591,0.26956666,0.6038107,0.41373184,0.8261,0.7609,0.89502
0.15068333,0.03285,0.61707896,0.39016777,0.8085,0.766,0.87509
0.14958334,0.19375,0.6223019,0.39813542,0.8125,0.75,0.95356
0.11161666,0.062433332,0.6128906,0.40309465,0.8163,0.7551,0.96881
0.07558333,0.26711667,0.60702485,0.425786,0.82,0.76,0.96065
0.14776666,0.18965,0.59956205,0.41930714,0.8235,0.7451,0.96481
0.10155,0.068066664,0.59160715,0.49963036,0.8077,0.75,0.97789
0.065016665,0.15956667,0.5922701,0.43440047,0.8148,0.7593,0.98272
0.25875,0.33361667,0.5903818,0.4425632,0.8,0.7636,0.9697
0.13778333,0.047933333,0.5873183,0.41531307,0.8036,0.7679,0.96172
0.08873333,0.13401666,0.64237,0.3984229,0.7895,0.7719,0.97781
0.095816664,0.12295,0.6219403,0.39511675,0.7931,0.7759,0.96139
0.19401667,0.03615,0.62584746,0.3768302,0.7966,0.7797,0.97008
0.16353333,0.07548333,0.6142867,0.4036491,0.7705,0.7705,0.97155
0.13653333,0.06428333,0.6793423,0.36653182,0.7581,0.7581,0.98047
0.06448333,0.15773334,0.63618284,0.38761115,0.7619,0.7619,0.985
0.057433333,0.06628333,0.6041924,0.40058935,0.7656,0.7656,0.98148
0.10995,0.06128333,0.6295839,0.3984229,0.7692,0.7692,0.97174
0.1332,0.04721667,0.60283643,0.40018892,0.7727,0.7727,0.94916
0.14835,0.055616666,0.7185946,0.41044623,0.7647,0.7794,0.97315
0.24858333,0.33361667,0.6341439,0.37165534,0.7681,0.7826,0.97583
0.33576667,0.33706668,0.6408935,0.3715424,0.7714,0.7857,0.9747
0.08443333,0.1761,0.6534687,0.33956918,0.7606,0.7887,0.97808
0.056616668,0.24728334,0.6926206,0.32850072,0.7639,0.7917,0.97394
0.056066666,0.09,0.69093317,0.32567716,0.7671,0.7945,0.96995
0.1381,0.054533333,0.692711,0.37971538,0.7568,0.7973,0.98278
0.33361667,0.08826667,0.6299957,0.37592664,0.76,0.7867,0.97976
0.08871666,0.0635,0.5960667,0.39730373,0.7632,0.7895,0.98589
0.15853333,0.06633333,0.61907774,0.3987412,0.7662,0.7922,0.98469
0.33361667,0.33508334,0.6126395,0.4007023,0.7692,0.7949,0.98157
0.33665,0.082666665,0.61271983,0.4365772,0.7722,0.7848,0.98159
0.033166666,0.23056667,0.64677936,0.36611086,0.775,0.7875,0.98325
0.15168333,0.33361667,0.65996724,0.36190113,0.7778,0.7901,0.97943
0.3348,0.22576667,0.65018433,0.35965255,0.7805,0.7927,0.9801
0.07401667,0.07596666,0.6475226,0.34514445,0.7831,0.7952,0.98393
0.17513333,0.0708,0.6784183,0.33291578,0.7738,0.7976,0.9818
0.23186667,0.20098333,0.7024136,0.31776085,0.7765,0.8,0.97968
0.12385,0.18168333,0.69529235,0.29999796,0.7791,0.8023,0.98139
0.06868333,0.03635,0.7147477,0.2824096,0.7816,0.8046,0.97873
0.33361667,0.07806667,0.7160736,0.29235888,0.7841,0.8068,0.94588
0.171,0.33361667,0.73718625,0.27479106,0.7865,0.809,0.98051
0.19868334,0.03125,0.7261177,0.25825,0.7889,0.8111,0.94275
0.33361667,0.048916668,0.7094043,0.2812288,0.7912,0.8132,0.95771
0.24638334,0.14898333,0.7256858,0.27450356,0.7935,0.8152,0.92769
0.33361667,0.12621666,0.7272627,0.27254245,0.7957,0.8172,0.92527
0.21703333,0.33361667,0.7485863,0.25497463,0.7979,0.8191,0.98707
0.15673333,0.33361667,0.7601772,0.24529232,0.8,0.8211,0.98037
0.10321667,0.120466664,0.7808278,0.27860034,0.7917,0.8229,0.98338
0.33361667,0.083066665,0.7545324,0.23464485,0.7938,0.8144,0.98457
0.25991666,0.1108,0.793845,0.20276403,0.7959,0.8163,0.95372
0.33361667,0.15705,0.8064604,0.20819558,0.798,0.8182,0.95601
0.33361667,0.08613333,0.8563996,0.15451671,0.7921,0.8119,0.97173
0.33361667,0.122933336,0.83666295,0.16977432,0.7941,0.8039,0.96233
0.33361667,0.33505,0.8167857,0.19174692,0.7961,0.8058,0.97728
0.11136667,0.33361667,0.82841676,0.18787605,0.7885,0.8077,0.99479
0.06601667,0.16321667,0.807063,0.23410067,0.7905,0.8095,0.98801
0.33361667,0.088766664,0.76905614,0.27223444,0.7925,0.8019,0.97538
0.16661666,0.099316664,0.7754743,0.27316877,0.785,0.8037,0.99142
0.1257,0.33361667,0.72215027,0.2870608,0.7778,0.8056,0.99129
0.072116666,0.33361667,0.7210253,0.2926258,0.7798,0.8073,0.97309
0.33503333,0.12548333,0.71834356,0.2990636,0.7818,0.8091,0.98301
0.33361667,0.112966664,0.7081287,0.30019304,0.7838,0.8108,0.99272
0.16061667,0.078833334,0.6992196,0.3102142,0.7857,0.8036,0.99209
0.0746,0.17333333,0.6786593,0.3264883,0.7876,0.8053,0.99455
0.33361667,0.08618333,0.68871343,0.33772102,0.7895,0.7982,0.98183
0.08716667,0.090616666,0.51958096,0.49764872,1.0,1.0,0.51795
0.12833333,0.20133333,0.5216199,0.4995277,1.0,1.0,0.48504
0.0991,0.12038333,0.51509124,0.5019098,1.0,1.0,0.53195
0.10965,0.070716664,0.5133034,0.47758588,1.0,0.75,0.54749
0.064383335,0.11075,0.5358022,0.4590221,1.0,0.8,0.55359
0.19581667,0.1747,0.5587127,0.44099227,1.0,0.6667,0.40784
0.33361667,0.22498333,0.5526361,0.46487463,1.0,0.7143,0.31715
0.33361667,0.33501667,0.54650915,0.46829373,1.0,0.75,0.24412
0.33646667,0.16871667,0.5463987,0.478089,1.0,0.7778,0.22092
0.20293333,0.11021667,0.5310915,0.48815122,1.0,0.8,0.22072
0.33361667,0.06611667,0.52502483,0.5137688,1.0,0.7273,0.22903
0.12453333,0.33361667,0.5414469,0.4942399,0.9167,0.6667,0.29765
0.15755,0.14138333,0.5317946,0.46607593,0.9231,0.6923,0.25456
0.24636666,0.04586667,0.54717207,0.48133355,0.9286,0.7143,0.22736
0.13833334,0.14885,0.53900623,0.48430088,0.9333,0.6667,0.21709
0.33361667,0.092716664,0.5269232,0.48212415,0.875,0.625,0.16267
0.049566668,0.119433336,0.52693325,0.54361665,0.8824,0.6471,0.15843
0.16773333,0.101783335,0.5003666,0.5346839,0.8333,0.6667,0.22641
0.089666665,0.082716666,0.5513002,0.5522003,0.7895,0.6842,0.17586
0.142,0.12766667,0.4804592,0.54142964,0.8,0.65,0.18911
0.08828333,0.33361667,0.5031086,0.5472206,0.7619,0.6667,0.02847
0.33495,0.33616668,0.4693404,0.54680985,0.7727,0.6818,0.0342
0.009516667,0.199,0.38664737,0.59561163,0.7826,0.6957,0.0422
0.33361667,0.22995,0.42337865,0.5908064,0.7917,0.7083,0.02342
0.22378333,0.14436667,0.4431856,0.5709592,0.8077,0.6923,0.04405
0.228,0.089383334,0.44185975,0.57154447,0.8148,0.7037,0.03637
0.33361667,0.33498332,0.4508191,0.56572276,0.8214,0.7143,0.03198
0.27683333,0.33361667,0.45527866,0.5590385,0.8276,0.6897,0.02603
0.33361667,0.04495,0.44590753,0.54922277,0.8333,0.7,0.02958
0.16916667,0.33361667,0.454214,0.5544284,0.8387,0.7097,0.02809
0.17075,0.33361667,0.4601802,0.5475491,0.8438,0.6875,0.03207
0.103083335,0.33361667,0.39221182,0.6140419,0.8485,0.697,0.02575
0.33536667,0.33653334,0.4033507,0.61477095,0.8529,0.7059,0.0257
0.25541666,0.33361667,0.40442544,0.60906214,0.8571,0.7143,0.02519
0.33513334,0.33626667,0.40848324,0.6095242,0.8611,0.7222,0.02801
0.14203334,0.058033332,0.4444009,0.57745856,0.8649,0.7297,0.01853
0.33361667,0.11488333,0.44617873,0.5655277,0.8684,0.7105,0.02276
0.045033332,0.12541667,0.42253494,0.57312566,0.8718,0.7179,0.04385
0.19941667,0.33361667,0.44873998,0.5654044,0.875,0.725,0.02535
0.22633334,0.11463334,0.45732766,0.569686,0.878,0.7317,0.0363
0.11593334,0.24133334,0.3917799,0.63188696,0.8837,0.7442,0.0446
0.14718333,0.038,0.40461627,0.6133848,0.8864,0.75,0.04601
0.33361667,0.25021666,0.3940097,0.6264349,0.8889,0.7556,0.08252
0.15901667,0.2015,0.37463465,0.6635111,0.8913,0.7609,0.0572
0.14498334,0.19906667,0.36028165,0.68156147,0.8936,0.766,0.02761
0.13826667,0.20201667,0.3776278,0.6379243,0.8958,0.7708,0.07357
0.33361667,0.3358,0.38252932,0.6361275,0.898,0.7755,0.06029
0.23733333,0.10845,0.3967216,0.6108487,0.88,0.76,0.05447
0.025816668,0.21431667,0.3000171,0.74035364,0.8824,0.7647,0.03755
0.04495,0.10243333,0.24577896,0.7769575,0.8846,0.7692,0.00555
0.09308333,0.04735,0.24093771,0.76450294,0.8868,0.7736,0.00822
0.0812,0.33361667,0.2755597,0.7397581,0.8909,0.7818,0.01025
0.33361667,0.17881666,0.27242595,0.73493236,0.8947,0.7895,0.00892
0.33361667,0.3347,0.2903145,0.7300347,0.8966,0.7931,0.01139
0.11231667,0.24381667,0.31794578,0.52748626,0.8814,0.7966,0.01335
0.33361667,0.33538333,0.49034262,0.52571,0.8833,0.8,0.00958
0.06063333,0.060333334,0.49227107,0.5373637,0.8852,0.8033,0.04057
0.33361667,0.086783335,0.47514588,0.5413886,0.8871,0.8065,0.00718
0.2052,0.06886667,0.4773556,0.55838144,0.8889,0.8095,0.05934
0.0515,0.33361667,0.42695433,0.5908269,0.8906,0.8125,0.00603
1.0,0.40058333,0.5144183,0.49809024,1.0,1.0,0.51739
0.14811666,0.16543333,0.5144484,0.49878842,1.0,1.0,0.49037
0.09681667,0.17303333,0.50315887,0.50972337,1.0,1.0,0.48291
0.09183333,0.0826,0.5069354,0.520607,1.0,1.0,0.51365
0.33361667,0.06598333,0.5080905,0.50273114,1.0,1.0,0.5153
0.33361667,0.33781666,0.50588083,0.50907654,1.0,1.0,0.46108
0.33955,0.24453333,0.5062223,0.5240261,0.8571,1.0,0.45323
0.14893334,0.09791667,0.4982272,0.52755815,0.875,1.0,0.41874
0.0676,0.22818333,0.4892679,0.5209356,0.8889,1.0,0.45354
0.10363334,0.17428333,0.4820261,0.54247695,0.9,0.9,0.43732
0.13625,0.16048333,0.5071263,0.49304885,0.8182,0.9091,0.56547
0.08101667,0.23695,0.52164,0.4917962,0.8462,0.9231,0.52473
0.102866665,0.10675,0.52033424,0.5086453,0.8571,0.9286,0.54561
0.33361667,0.33485,0.5072267,0.5083475,0.8667,0.8667,0.64528
0.18596667,0.07115,0.5155734,0.5007393,0.875,0.875,0.63486
